,hour,0,1,2,3,4,5,6,7
21234,21235,0.0,1071.525,5502.470508,400.0,392.6352488431992,300.001,400.0,412.58888915680063
21235,21236,0.0,1191.033832,2787.55908,400.0,499.999,550.001,400.0,662.5888891568006
21236,21237,0.0,1448.036192,234.851916,650.0,749.999,800.001,650.0,912.5888891568006
21237,21238,0.0,1567.378816,0.21,900.0,999.999,1000.0,900.0,999.9990000000008
21238,21239,0.0,1305.098424,0.2111999999999625,1000.0,1000.0,1000.0,1000.0,1000.0
21239,21240,0.0,1074.507416,0.2112,1000.0,1000.0,1000.0,1000.0,1000.0
21240,21241,0.0,700.261312,0.2267999999999999,1000.0,1000.0,1000.0,1000.0,1000.0
21241,21242,0.0,519.786496,0.2124,1000.0,1000.0,1000.0,1000.0,999.997
21242,21243,0.0,525.60432,0.216,1000.0,1000.0,1000.0,1000.0,999.997
21243,21244,0.0,585.323312,0.2124,1000.0,1000.0,1000.0,1000.0,999.997
21244,21245,0.0,693.110056,0.2052,1000.0,1000.0,1000.0,1000.0,999.997
21245,21246,0.0,731.495352,0.3444,1000.0,1000.0,1000.0,1000.0,999.997
21246,21247,0.0,765.99176,41.423844,1000.0,1000.0,1000.0,1000.0,999.997
21247,21248,0.0,717.313208,1272.688488,1000.0,1000.0,1000.0,1000.0,999.997
21248,21249,0.0,372.030032,3186.247272,1000.0,1000.0,1000.0,1000.0,999.997
21249,21250,0.0,207.78893599999992,4662.804792,1000.0,1000.0,1000.0,1000.0,999.997
21250,21251,0.0,164.38079199999993,6562.233852,1000.0,1000.0,1000.0,1000.0,999.997
21251,21252,0.0,156.919672,7349.1402,1000.0,1000.0,1000.0,1000.0,999.997
21252,21253,0.0,220.188032,7581.993588,1000.0,1000.0,1000.0,1000.0,999.997
21253,21254,0.0,379.0908799999997,7207.730688,1000.0,1000.0,1000.0,1000.0,999.997
21254,21255,0.0,517.1052239999999,6633.590483999999,1000.0,1000.0,1000.0,1000.0,999.997
21255,21256,0.0,619.6712319999997,5750.851788,1000.0,1000.0,1000.0,1000.0,999.997
21256,21257,0.0,728.0324719999999,5666.058036,1000.0,1000.0,1000.0,1000.0,999.997
21257,21258,0.0,757.0405440000004,5735.448923999999,1000.0,1000.0,1000.0,1000.0,999.997
21258,21259,0.0,888.0714479999997,5092.393776,1000.0,1000.0,1000.0,1000.0,999.997
21259,21260,0.0,730.643344,2844.2311560000003,1000.0,1000.0,1000.0,1000.0,999.997
21260,21261,0.0,586.072768,316.644612,1000.0,1000.0,1000.0,1000.0,999.997
21261,21262,0.0,594.1772,0.192,1000.0,1000.0,1000.0,1000.0,999.997
21262,21263,0.0,599.629776,0.2243999999999459,1000.0,1000.0,1000.0,1000.0,999.997
21263,21264,0.0,499.500552,0.2568,1000.0,1000.0,1000.0,1000.0,999.997
21264,21265,0.0,352.419736,0.2652,1000.0,1000.0,1000.0,1000.0,999.997
21265,21266,0.0,270.902992,0.264,1000.0,1000.0,1000.0,1000.0,999.997
21266,21267,0.0,218.055664,0.2664,1000.0,1000.0,1000.0,1000.0,999.997
21267,21268,0.0,191.589672,0.258,1000.0,1000.0,1000.0,1000.0,999.997
21268,21269,0.0,160.584856,0.2532,1000.0,1000.0,1000.0,1000.0,999.997
21269,21270,0.0,146.605984,0.8556,1000.0,1000.0,1000.0,1000.0,999.997
21270,21271,0.0,126.106288,50.220936,1000.0,1000.0,1000.0,1000.0,999.997
21271,21272,0.0,91.74884,1853.842896,1000.0,1000.0,1000.0,1000.0,999.997
21272,21273,0.0,36.248392,5727.451512000001,999.999,750.0,750.0,795.8816194935058,999.997
21273,21274,0.0,8.051855999999999,7525.150944,999.998,750.0,750.0,795.8806194935058,999.997
21274,21275,0.0,16.470632,8305.69764,999.997,750.0,750.0,795.880619493506,999.997
21275,21276,0.0,38.117112,8191.45494,999.997,750.0,750.0,795.880619493506,999.998
21276,21277,0.0,96.4334319999998,7985.036796,999.997,750.0,750.0,795.8806194935062,999.999
21277,21278,0.0,189.164576,8100.896028,999.997,750.0,750.0,795.8806194935062,999.999
21278,21279,0.0,287.14679200000046,7756.306008,999.997,750.0,750.0,795.8806194935062,999.999
21279,21280,0.0,399.7281039999998,7766.78736,999.997,750.0,750.0,795.8806194935062,999.999
21280,21281,0.0,410.938408,7501.29696,999.997,750.0,750.0,795.8806194935062,1000.0
21281,21282,0.0,547.104968,6960.261156,999.997,750.0,750.0,795.8806194935062,1000.0
21282,21283,0.0,516.453216,5903.755499999999,999.997,750.0,750.0,795.8806194935062,1000.0
21283,21284,0.0,609.334584,2408.88774,999.997,1000.0,1000.0,795.8806194935062,1000.0
21284,21285,0.0,720.496728,128.758764,999.997,1000.0,1000.0,999.999,1000.0
21285,21286,0.0,1042.855216,0.1403999999999996,999.997,1000.0,1000.0,1000.0,1000.0
21286,21287,0.0,1275.062088,0.0948,999.997,1000.0,1000.0,1000.0,1000.0
21287,21288,0.0,1267.339368,0.2364,999.997,1000.0,1000.0,1000.0,1000.0
21288,21289,0.0,1243.330376,0.08712,999.997,1000.0,1000.0,1000.0,1000.0
21289,21290,0.0,1138.615384,0.0888,999.997,1000.0,1000.0,1000.0,1000.0
21290,21291,0.0,874.2876640000001,0.08772,999.997,1000.0,1000.0,1000.0,1000.0
21291,21292,0.0,671.130616,0.1223999999999705,999.997,1000.0,1000.0,1000.0,1000.0
21292,21293,0.0,604.2432239999999,0.1212,999.997,1000.0,1000.0,1000.0,1000.0
21293,21294,0.0,612.4214479999999,0.2555999999999585,999.997,1000.0,1000.0,1000.0,1000.0
21294,21295,0.0,542.8421599999999,77.184012,999.997,1000.0,1000.0,1000.0,1000.0
21295,21296,0.0,351.21093599999995,1609.510956,999.997,1000.0,1000.0,1000.0,1000.0
21296,21297,0.0,146.355144,4785.219396,749.9970000000001,1000.0,999.999,1000.0,750.0
21297,21298,0.0,128.46340799999962,7251.756588,499.99700000000007,750.0,999.998,1000.0,500.0
21298,21299,0.0,147.50261599999976,8187.933132,400.0039999999999,500.0039999999999,749.998,1000.0,323.0554690300688
21299,21300,0.0,164.020624,8387.740608,400.00299999999993,500.00299999999993,499.9980000000001,1000.0,323.05446903006884
21300,21301,0.0,160.38232,8460.557112,400.002,500.002,444.91739299999904,1000.0,323.05346903006875
21301,21302,0.0,143.26191999999998,8275.56252,400.001,500.001,444.9163929999991,1000.0,323.0524690300691
21302,21303,0.0,155.13940000000002,8350.214196,400.0,500.0,444.9153929999991,750.0,323.05146903006914
21303,21304,0.0,295.988704,8354.5818,500.0,500.0,694.9153929999991,750.001,573.0514690300691
21304,21305,0.0,360.42045599999983,7349.265576,750.0,750.0,694.9153929999991,750.002,750.0
21305,21306,0.0,580.2250799999999,5497.889004000001,1000.0,1000.0,944.9153929999992,999.999,1000.0
21306,21307,0.0,921.3999359999998,3952.904952,1000.0,1000.0,1000.0,1000.0,1000.0
21307,21308,0.0,1201.808336,1433.0047679999998,1000.0,1000.0,1000.0,1000.0,1000.0
21308,21309,0.0,1486.776912,118.297368,1000.0,1000.0,1000.0,1000.0,1000.0
21309,21310,0.0,1790.9174,0.06996,1000.0,1000.0,1000.0,1000.0,1000.0
21310,21311,0.0,1934.88172,0.0790799999999762,1000.0,1000.0,1000.0,1000.0,1000.0
21311,21312,0.0,2294.951304,0.08304,1000.0,1000.0,1000.0,1000.0,1000.0
21312,21313,0.0,2913.369552,0.11172,1000.0,1000.0,1000.0,1000.0,1000.0
21313,21314,0.0,2691.86516,0.11304,1000.0,1000.0,1000.0,1000.0,1000.0
21314,21315,0.0,1830.0094,0.1028399999999999,1000.0,1000.0,1000.0,1000.0,1000.0
21315,21316,0.0,1165.670624,0.0843599999999999,1000.0,1000.0,1000.0,1000.0,1000.0
21316,21317,0.0,1170.521216,0.08052,1000.0,1000.0,1000.0,1000.0,1000.0
21317,21318,0.0,1656.91092,0.1416,1000.0,1000.0,1000.0,1000.0,1000.0
21318,21319,0.0,1645.276784,57.398832,1000.0,1000.0,1000.0,1000.0,1000.0
21319,21320,0.0,1223.473744,1598.386428,1000.0,981.8175890000002,1000.0,1000.0,1000.0
21320,21321,0.0,660.062288,5277.930408,750.0,981.8165890000002,790.9396970000005,999.999,999.997
21321,21322,0.0,431.7003279999999,7106.435087999999,750.0,981.8155890000004,790.9386970000005,999.998,999.996
21322,21323,0.0,351.6802880000005,8130.748596,750.0,981.8155890000004,790.9376970000005,999.997,999.996
21323,21324,0.0,232.80345599999964,8783.644152,750.0,981.8155890000004,790.9376970000005,999.996,999.996
21324,21325,0.0,161.33726399999978,8855.139912,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21325,21326,0.0,152.88247199999932,8786.98482,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21326,21327,0.0,146.54572799999914,8500.002876,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21327,21328,0.0,191.16303999999943,8052.886992,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21328,21329,0.0,255.96158399999968,7220.036868,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21329,21330,0.0,314.04544799999985,6839.73738,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21330,21331,0.0,408.9075359999997,5872.180907999999,750.0,981.8155890000004,790.9376970000005,999.995,999.996
21331,21332,0.0,449.708712,3572.25756,750.001,981.8155890000004,790.9376970000005,999.995,999.996
21332,21333,0.0,589.006368,452.417556,750.001,981.8165890000002,790.9376970000005,999.995,999.997
21333,21334,0.0,869.622616,0.1028399999999999,750.002,981.8165890000002,790.9386970000005,999.995,999.997
21334,21335,0.0,1184.508288,0.11796,750.002,981.8165890000002,790.9386970000005,999.995,999.998
21335,21336,0.0,1612.48584,0.1392,750.0029999999999,981.8175890000002,790.9396970000005,1000.0,999.999
21336,21337,0.0,2015.729072,0.1452,750.0039999999999,1000.0,999.998,999.999,1000.0
21337,21338,0.0,2239.252304,0.1451999999999316,750.0039999999999,1000.0,999.998,992.3942190000002,1000.0
21338,21339,0.0,2327.709376,0.143999999999778,750.0039999999999,999.999,999.998,953.7403170000002,1000.0
21339,21340,0.0,2376.322752,0.1475999999997839,750.0039999999999,999.998,999.998,953.7393170000004,1000.0
21340,21341,0.0,2388.339328,0.1488,750.0029999999999,999.997,999.998,953.7393170000004,999.999
21341,21342,0.0,2314.56652,0.1511999999997897,750.0029999999999,999.996,999.998,953.7393170000004,999.998
21342,21343,0.0,1939.024952,72.006372,750.0029999999999,999.996,999.999,953.7393170000004,900.6377670000006
21343,21344,0.0,1544.440552,2612.633172,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21344,21345,0.0,861.99468,7113.023364,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21345,21346,0.0,517.315784,8657.358708,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21346,21347,0.0,486.814096,9022.11636,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21347,21348,0.0,410.937512,9052.714872,750.0029999999999,999.996,1000.0,953.7393170000004,650.6377670000006
21348,21349,0.0,342.5897839999998,8734.750788,750.0029999999999,999.996,1000.0,953.7393170000004,650.6377670000006
21349,21350,0.0,293.959328,8429.44626,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21350,21351,0.0,372.5430640000004,8128.571075999999,750.0029999999999,999.996,999.999,953.7393170000004,650.6377670000006
21351,21352,0.0,590.755712,7356.412896,999.995,999.996,999.999,999.995,650.6377670000006
21352,21353,0.0,860.3552559999998,6677.848188,999.995,999.997,999.999,999.995,650.6377670000006
21353,21354,0.0,1231.3211120000003,5927.645856,999.996,999.998,999.999,999.995,650.6377670000006
21354,21355,0.0,1539.748072,4773.654828,999.997,999.998,999.999,999.995,900.6377670000006
21355,21356,0.0,1860.614224,2656.9481880000003,999.997,999.999,999.999,999.995,1000.0
21356,21357,0.0,2356.158272,241.021464,999.997,999.999,999.999,999.995,1000.0
21357,21358,0.0,2894.830528,0.6167999999997846,999.998,999.999,999.999,999.996,1000.0
21358,21359,0.0,3548.41936,0.1703999999999723,999.999,1000.0,999.999,999.997,1000.0
21359,21360,0.0,3795.064032,0.1452,1000.0,999.999,999.999,999.998,999.999
21360,21361,0.0,3902.831752,0.1416,894.3412239999993,749.999,999.999,999.998,999.998
21361,21362,0.0,3909.253456,0.1548,840.2356429999995,499.999,822.2496760000004,999.998,999.997
21362,21363,0.0,3644.939088,0.162,750.0029999999999,499.9980000000001,822.2486760000004,999.998,999.996
21363,21364,0.0,3899.896408,0.1427999999999999,500.00299999999993,373.65498500000126,775.2870139999991,999.998,900.0089999999998
21364,21365,0.0,3890.535552,0.1475999999997839,500.002,373.6539850000013,775.2860139999991,999.998,900.0079999999998
21365,21366,0.0,3616.193712,0.1547999999997955,500.001,373.6529850000013,775.2850139999991,999.999,900.0069999999998
21366,21367,0.0,3402.2996000000003,43.585272,500.0,373.6519850000013,775.2840139999992,1000.0,900.0059999999999
21367,21368,0.0,3129.799928000001,2070.26352,500.0,200.00699999999983,525.2840139999992,750.0,650.0059999999999
21368,21369,0.0,2478.110768,6696.654504,500.0,200.00599999999983,300.00599999999986,500.001,400.0059999999999
21369,21370,0.0,2376.622824,7865.115072,500.0,200.00499999999988,300.0049999999999,500.0,400.0049999999999
21370,21371,0.0,2328.28392,8270.384868,500.0,200.0039999999999,300.0039999999999,500.0,400.0039999999999
21371,21372,0.0,2197.685944,8374.347071999997,500.0,200.00299999999996,300.003,500.0,400.00299999999993
21372,21373,0.0,2045.954632,8511.909924,500.0,200.00199999999995,300.00199999999995,500.0,400.002
21373,21374,0.0,2107.02776,8600.196012,500.0,200.001,300.001,500.0,400.001
21374,21375,0.0,2070.824472,8734.064592,500.0,200.0,300.0,500.0,400.0
21375,21376,0.0,2090.328096,8787.217044,500.0,200.001,300.0,500.0,400.0
21376,21377,0.0,2045.567,8286.937656,500.0,291.3340929999995,300.0,500.0,400.0
21377,21378,0.0,1989.793464,7518.239519999999,749.999,500.0,550.0,500.0,506.8683950000011
21378,21379,0.0,1812.583944,6325.966632,999.999,750.0,800.0,500.0,756.8683950000011
21379,21380,0.0,1569.560176,3084.2061120000008,1000.0,1000.0,1000.0,500.0,756.8693950000011
21380,21381,0.0,1610.704424,260.42914799999994,1000.0,999.999,999.999,750.0,756.870395000001
21381,21382,0.0,1858.159464,0.07032,1000.0,999.998,1000.0,913.6119284431904,1000.0
21382,21383,0.0,2243.910952,0.1212,999.999,999.998,1000.0,913.6119284431904,1000.0
21383,21384,0.0,2557.752504,0.1416,999.999,999.998,1000.0,1000.0,999.999
21384,21385,0.0,2649.033064,0.138,999.9940000000008,1000.0,1000.0,999.995,1000.0
21385,21386,0.0,2624.754808,0.1356,999.9940000000008,1000.0,1000.0,999.995,1000.0
21386,21387,0.0,2614.935984,0.132,999.9940000000008,1000.0,1000.0,999.995,881.3355869999991
21387,21388,0.0,2497.9525040000003,0.1392,999.9940000000008,1000.0,999.9990000000004,999.995,818.8443699999975
21388,21389,0.0,2629.6153360000003,0.1392,999.9940000000008,1000.0,875.1493139999986,999.995,650.0029999999999
21389,21390,0.0,2822.760288,0.1392,999.9940000000008,1000.0,686.1292869999988,999.995,650.002
21390,21391,0.0,3087.050392,74.45574,999.9940000000008,750.6464329999999,686.1282869999989,999.995,650.001
21391,21392,0.0,3097.19452,2581.104948,999.9940000000008,500.6464329999999,436.12828699999886,999.996,400.001
21392,21393,0.0,2752.257544,6873.858924,999.9940000000008,300.0,300.001,999.996,400.0
21393,21394,0.0,2781.297176,8265.728844,999.9940000000008,300.0,300.0,999.996,400.0
21394,21395,0.0,2313.63456,8709.510924,999.9940000000008,300.0,300.0,999.997,400.0
21395,21396,0.0,1646.563416,8930.42298,999.9940000000008,300.0,300.0,999.997,400.0
21396,21397,0.0,1259.3952879999997,9138.899484,999.9940000000008,300.0,300.0,999.998,400.0
21397,21398,0.0,948.150272,9178.129824,999.9950000000008,300.0,300.0,999.998,400.0
21398,21399,0.0,709.630384,9135.608004,999.9960000000008,300.0,300.0,999.999,400.0
21399,21400,0.0,645.899352,8939.543603999999,999.9960000000008,300.0,300.0,999.999,400.0
21400,21401,0.0,850.240808,8325.45264,999.9960000000008,300.0,300.0,999.999,400.0
21401,21402,0.0,1402.3549520000006,7549.319688,999.9960000000008,300.0,300.0,999.999,400.0
21402,21403,0.0,1956.4724720000004,6656.745708,999.9960000000008,300.0,300.0,999.999,400.0
21403,21404,0.0,2735.174864,3408.427644,999.9970000000008,550.0,300.0,1000.0,568.2676895468289
21404,21405,0.0,3268.1378560000003,464.95122,999.9970000000008,800.0,550.0,1000.0,568.2686895468286
21405,21406,0.0,3580.802928,0.0756,999.9970000000008,800.0,800.0,1000.0,568.2686895468286
21406,21407,0.0,3680.221616,0.1235999999998966,999.9980000000008,812.1621504531682,999.997000000001,1000.0,568.2686895468286
21407,21408,0.0,3489.802128,0.1392,999.9990000000008,812.1621504531682,999.997000000001,1000.0,568.2686895468286
21408,21409,0.0,3605.013568,0.1536,999.9990000000008,812.1621504531682,999.997000000001,999.9990000000014,568.2686895468286
21409,21410,0.0,3470.17732,0.1404,999.9990000000008,812.1621504531682,999.997000000001,999.9980000000014,568.2696895468285
21410,21411,0.0,3217.437776,0.1392,999.9990000000008,812.1621504531682,999.997000000001,999.9970000000014,568.2696895468285
21411,21412,0.0,3183.113808,0.1404,999.9990000000008,812.1621504531682,999.998000000001,999.9960000000016,568.2696895468285
21412,21413,0.0,3247.286904,0.1404,999.9990000000008,901.8632184531682,999.9990000000008,999.9960000000016,568.2696895468284
21413,21414,0.0,3151.584056,0.1451999999999316,1000.0,1000.0,1000.0,999.9960000000016,568.2696895468284
21414,21415,0.0,2993.618648,38.392224,750.0,1000.0,1000.0,999.9960000000016,568.2696895468287
21415,21416,0.0,2846.9838,1846.0917599999996,500.0,750.0,949.2294474531698,999.9960000000016,568.2696895468287
21416,21417,0.0,2837.41356,4841.887428,500.0,750.0,750.0,999.9960000000016,568.2696895468293
21417,21418,0.0,3214.0152480000006,5511.061848,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21418,21419,0.0,3443.205288,6388.923024000001,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21419,21420,0.0,3280.402008,6685.271688,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21420,21421,0.0,3168.108896,7049.217024,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21421,21422,0.0,3022.74576,7263.636096,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21422,21423,0.0,2656.551128,7425.408756,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21423,21424,0.0,2574.8787839999995,7789.444752,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21424,21425,0.0,2729.5059520000004,7705.62192,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21425,21426,0.0,2805.6135360000003,6942.453564,500.0,750.0,750.0,999.9960000000016,766.7196059999983
21426,21427,0.0,3007.0928240000003,5269.333188,750.0,750.0,750.0,999.9960000000016,766.7196059999983
21427,21428,0.0,3069.6656,2986.947216,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21428,21429,0.0,2909.665264,401.217036,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21429,21430,0.0,2663.147144,8.559204,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21430,21431,0.0,2406.132904,0.1343999999999141,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21431,21432,0.0,2098.961864,0.1524,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21432,21433,0.0,1901.328712,0.132,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21433,21434,0.0,1786.0525759999998,0.1488,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21434,21435,0.0,1775.271008,0.1416,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21435,21436,0.0,1810.868904,0.1415999999999257,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21436,21437,0.0,1725.747168,0.1403999999999996,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21437,21438,0.0,1551.912336,0.133199999999988,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21438,21439,0.0,1525.0964,31.445964,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21439,21440,0.0,1541.457504,1177.584828,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21440,21441,0.0,1582.9988719999997,3535.987404,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21441,21442,0.0,1562.979408,5035.4313,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21442,21443,0.0,1342.4802639999998,5532.565608,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21443,21444,0.0,1100.613464,6243.32592,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21444,21445,0.0,932.034552,6749.755524,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21445,21446,0.0,822.153072,7194.926052,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21446,21447,0.0,822.1027279999998,7431.765588,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21447,21448,0.0,920.595704,7552.744979999999,1000.0,1000.0,1000.0,999.9960000000016,1000.0
21448,21449,0.0,1060.109856000001,7484.513472000001,1000.0,1000.0,1000.0,999.9960000000016,1000.0
